SOURCE FILE NAME: C:\MistrasGroup\AEwin for Express-8 Version V5.92\Data\Artemis Aluminum Corrosion\APC_3_4_21\APC_3_4_21.DTA
DATE: Thursday, March 04, 2021
TIME: 16:54:32
SAMPLE INTERVAL (Seconds):   0.0000002000
SIGNAL UNITS: volts
TIME UNITS: Seconds
DATA TYPE: WAVEFORM
NUMBER OF DATA POINTS PER WAVEFORM: 15360
CHANNEL NUMBER: 1
HIT NUMBER: 231
TIME OF TEST: 2454.0100678

 0.00006480,  0.00335693
 0.00006500,  0.00366211
 0.00006520,  0.00396729
 0.00006540,  0.00366211
 0.00006560,  0.00366211
 0.00006580,  0.00335693
 0.00006600,  0.00366211
 0.00006620,  0.00305176
 0.00006640,  0.00305176
 0.00006660,  0.00274658
 0.00006680,  0.00244141
 0.00006700,  0.00274658
 0.00006720,  0.00244141
 0.00006740,  0.00274658
 0.00006760,  0.00183105
 0.00006780,  0.00213623
 0.00006800,  0.00152588
 0.00006820,  0.00122070
 0.00006840,  0.00213623
 0.00006860,  0.00213623
 0.00006880,  0.00152588
 0.00006900,  0.00061035
 0.00006920,  0.00061035
 0.00006940,  0.00091553
 0.00006960,  0.00122070
 0.00006980,  0.00030518
 0.00007000,  0.00030518
 0.00007020,  0.00030518
 0.00007040,  0.00000000
 0.00007060,  0.00000000
 0.00007080, -0.00061035
 0.00007100, -0.00091553
 0.00007120, -0.00122070
 0.00007140, -0.00061035
 0.00007160, -0.00122070
 0.00007180, -0.00183105
 0.00007200, -0.00152588
 0.00007220, -0.00152588
 0.00007240, -0.00152588
 0.00007260, -0.00183105
 0.00007280, -0.00244141
 0.00007300, -0.00213623
 0.00007320, -0.00244141
 0.00007340, -0.00244141
 0.00007360, -0.00305176
 0.00007380, -0.00305176
 0.00007400, -0.00305176
 0.00007420, -0.00366211
 0.00007440, -0.00335693
 0.00007460, -0.00305176
 0.00007480, -0.00366211
 0.00007500, -0.00396729
 0.00007520, -0.00366211
 0.00007540, -0.00396729
 0.00007560, -0.00427246
 0.00007580, -0.00427246
 0.00007600, -0.00427246
 0.00007620, -0.00457764
 0.00007640, -0.00457764
 0.00007660, -0.00457764
 0.00007680, -0.00427246
 0.00007700, -0.00457764
 0.00007720, -0.00488281
 0.00007740, -0.00488281
 0.00007760, -0.00427246
 0.00007780, -0.00488281
 0.00007800, -0.00488281
 0.00007820, -0.00457764
 0.00007840, -0.00457764
 0.00007860, -0.00518799
 0.00007880, -0.00488281
 0.00007900, -0.00579834
 0.00007920, -0.00579834
 0.00007940, -0.00518799
 0.00007960, -0.00457764
 0.00007980, -0.00518799
 0.00008000, -0.00457764
 0.00008020, -0.00488281
 0.00008040, -0.00549316
 0.00008060, -0.00549316
 0.00008080, -0.00549316
 0.00008100, -0.00518799
 0.00008120, -0.00549316
 0.00008140, -0.00488281
 0.00008160, -0.00518799
 0.00008180, -0.00488281
 0.00008200, -0.00457764
 0.00008220, -0.00488281
 0.00008240, -0.00488281
 0.00008260, -0.00488281
 0.00008280, -0.00427246
 0.00008300, -0.00335693
 0.00008320, -0.00366211
 0.00008340, -0.00427246
 0.00008360, -0.00366211
 0.00008380, -0.00335693
 0.00008400, -0.00366211
 0.00008420, -0.00274658
 0.00008440, -0.00335693
 0.00008460, -0.00335693
 0.00008480, -0.00335693
 0.00008500, -0.00244141
 0.00008520, -0.00244141
 0.00008540, -0.00213623
 0.00008560, -0.00183105
 0.00008580, -0.00122070
 0.00008600, -0.00122070
 0.00008620, -0.00152588
 0.00008640, -0.00152588
 0.00008660, -0.00122070
 0.00008680, -0.00061035
 0.00008700, -0.00030518
 0.00008720,  0.00000000
 0.00008740,  0.00000000
 0.00008760,  0.00061035
 0.00008780,  0.00152588
 0.00008800,  0.00152588
 0.00008820,  0.00152588
 0.00008840,  0.00152588
 0.00008860,  0.00183105
 0.00008880,  0.00213623
 0.00008900,  0.00213623
 0.00008920,  0.00244141
 0.00008940,  0.00335693
 0.00008960,  0.00396729
 0.00008980,  0.00305176
 0.00009000,  0.00274658
 0.00009020,  0.00335693
 0.00009040,  0.00396729
 0.00009060,  0.00366211
 0.00009080,  0.00366211
 0.00009100,  0.00366211
 0.00009120,  0.00396729
 0.00009140,  0.00427246
 0.00009160,  0.00427246
 0.00009180,  0.00396729
 0.00009200,  0.00396729
 0.00009220,  0.00366211
 0.00009240,  0.00335693
 0.00009260,  0.00305176
 0.00009280,  0.00366211
 0.00009300,  0.00396729
 0.00009320,  0.00335693
 0.00009340,  0.00305176
 0.00009360,  0.00274658
 0.00009380,  0.00305176
 0.00009400,  0.00274658
 0.00009420,  0.00244141
 0.00009440,  0.00244141
 0.00009460,  0.00152588
 0.00009480,  0.00152588
 0.00009500,  0.00183105
 0.00009520,  0.00244141
 0.00009540,  0.00152588
 0.00009560,  0.00183105
 0.00009580,  0.00183105
 0.00009600,  0.00183105
 0.00009620,  0.00122070
 0.00009640,  0.00061035
 0.00009660,  0.00122070
 0.00009680,  0.00122070
 0.00009700,  0.00091553
 0.00009720,  0.00000000
 0.00009740,  0.00061035
 0.00009760,  0.00091553
 0.00009780,  0.00030518
 0.00009800,  0.00030518
 0.00009820,  0.00000000
 0.00009840,  0.00000000
 0.00009860,  0.00030518
 0.00009880, -0.00030518
 0.00009900, -0.00061035
 0.00009920, -0.00061035
 0.00009940, -0.00030518
 0.00009960, -0.00061035
 0.00009980, -0.00091553
 0.00010000, -0.00030518
 0.00010020, -0.00122070
 0.00010040, -0.00030518
 0.00010060, -0.00091553
 0.00010080, -0.00183105
 0.00010100, -0.00152588
 0.00010120, -0.00152588
 0.00010140, -0.00183105
 0.00010160, -0.00091553
 0.00010180, -0.00091553
 0.00010200, -0.00152588
 0.00010220, -0.00091553
 0.00010240, -0.00183105
 0.00010260, -0.00183105
 0.00010280, -0.00152588
 0.00010300, -0.00213623
 0.00010320, -0.00152588
 0.00010340, -0.00183105
 0.00010360, -0.00244141
 0.00010380, -0.00183105
 0.00010400, -0.00152588
 0.00010420, -0.00183105
 0.00010440, -0.00274658
 0.00010460, -0.00244141
 0.00010480, -0.00152588
 0.00010500, -0.00244141
 0.00010520, -0.00274658
 0.00010540, -0.00244141
 0.00010560, -0.00213623
 0.00010580, -0.00213623
 0.00010600, -0.00213623
 0.00010620, -0.00244141
 0.00010640, -0.00244141
 0.00010660, -0.00244141
 0.00010680, -0.00244141
 0.00010700, -0.00213623
 0.00010720, -0.00274658
 0.00010740, -0.00305176
 0.00010760, -0.00244141
 0.00010780, -0.00366211
 0.00010800, -0.00396729
 0.00010820, -0.00366211
 0.00010840, -0.00305176
 0.00010860, -0.00335693
 0.00010880, -0.00335693
 0.00010900, -0.00244141
 0.00010920, -0.00305176
 0.00010940, -0.00396729
 0.00010960, -0.00366211
 0.00010980, -0.00335693
 0.00011000, -0.00366211
 0.00011020, -0.00366211
 0.00011040, -0.00335693
 0.00011060, -0.00335693
 0.00011080, -0.00366211
 0.00011100, -0.00335693
 0.00011120, -0.00305176
 0.00011140, -0.00274658
 0.00011160, -0.00366211
 0.00011180, -0.00366211
 0.00011200, -0.00335693
 0.00011220, -0.00305176
 0.00011240, -0.00305176
 0.00011260, -0.00396729
 0.00011280, -0.00396729
 0.00011300, -0.00366211
 0.00011320, -0.00335693
 0.00011340, -0.00305176
 0.00011360, -0.00335693
 0.00011380, -0.00335693
 0.00011400, -0.00335693
 0.00011420, -0.00305176
 0.00011440, -0.00366211
 0.00011460, -0.00335693
 0.00011480, -0.00335693
 0.00011500, -0.00305176
 0.00011520, -0.00335693
 0.00011540, -0.00335693
 0.00011560, -0.00366211
 0.00011580, -0.00274658
 0.00011600, -0.00305176
 0.00011620, -0.00305176
 0.00011640, -0.00366211
 0.00011660, -0.00335693
 0.00011680, -0.00335693
 0.00011700, -0.00274658
 0.00011720, -0.00274658
 0.00011740, -0.00274658
 0.00011760, -0.00244141
 0.00011780, -0.00244141
 0.00011800, -0.00274658
 0.00011820, -0.00213623
 0.00011840, -0.00152588
 0.00011860, -0.00213623
 0.00011880, -0.00213623
 0.00011900, -0.00244141
 0.00011920, -0.00213623
 0.00011940, -0.00152588
 0.00011960, -0.00152588
 0.00011980, -0.00183105
 0.00012000, -0.00061035
 0.00012020, -0.00122070
 0.00012040, -0.00091553
 0.00012060, -0.00122070
 0.00012080, -0.00061035
 0.00012100, -0.00030518
 0.00012120,  0.00030518
 0.00012140,  0.00000000
 0.00012160, -0.00030518
 0.00012180, -0.00030518
 0.00012200,  0.00000000
 0.00012220,  0.00061035
 0.00012240,  0.00030518
 0.00012260,  0.00030518
 0.00012280,  0.00061035
 0.00012300,  0.00091553
 0.00012320,  0.00061035
 0.00012340,  0.00091553
 0.00012360,  0.00122070
 0.00012380,  0.00091553
 0.00012400,  0.00030518
 0.00012420,  0.00091553
 0.00012440,  0.00152588
 0.00012460,  0.00091553
 0.00012480,  0.00061035
 0.00012500,  0.00152588
 0.00012520,  0.00122070
 0.00012540,  0.00091553
 0.00012560,  0.00183105
 0.00012580,  0.00213623
 0.00012600,  0.00183105
 0.00012620,  0.00122070
 0.00012640,  0.00152588
 0.00012660,  0.00183105
 0.00012680,  0.00183105
 0.00012700,  0.00183105
 0.00012720,  0.00244141
 0.00012740,  0.00305176
 0.00012760,  0.00274658
 0.00012780,  0.00305176
 0.00012800,  0.00274658
 0.00012820,  0.00305176
 0.00012840,  0.00244141
 0.00012860,  0.00244141
 0.00012880,  0.00274658
 0.00012900,  0.00183105
 0.00012920,  0.00213623
 0.00012940,  0.00244141
 0.00012960,  0.00274658
 0.00012980,  0.00213623
 0.00013000,  0.00213623
 0.00013020,  0.00183105
 0.00013040,  0.00213623
 0.00013060,  0.00213623
 0.00013080,  0.00183105
 0.00013100,  0.00274658
 0.00013120,  0.00213623
 0.00013140,  0.00213623
 0.00013160,  0.00183105
 0.00013180,  0.00183105
 0.00013200,  0.00183105
 0.00013220,  0.00213623
 0.00013240,  0.00244141
 0.00013260,  0.00152588
 0.00013280,  0.00122070
 0.00013300,  0.00152588
 0.00013320,  0.00152588
 0.00013340,  0.00152588
 0.00013360,  0.00122070
 0.00013380,  0.00152588
 0.00013400,  0.00183105
 0.00013420,  0.00183105
 0.00013440,  0.00122070
 0.00013460,  0.00183105
 0.00013480,  0.00152588
 0.00013500,  0.00122070
 0.00013520,  0.00091553
 0.00013540,  0.00061035
 0.00013560,  0.00061035
 0.00013580,  0.00061035
 0.00013600,  0.00030518
 0.00013620,  0.00030518
 0.00013640,  0.00000000
 0.00013660, -0.00091553
 0.00013680, -0.00061035
 0.00013700, -0.00091553
 0.00013720, -0.00061035
 0.00013740, -0.00091553
 0.00013760, -0.00091553
 0.00013780, -0.00183105
 0.00013800, -0.00122070
 0.00013820, -0.00152588
 0.00013840, -0.00122070
 0.00013860, -0.00091553
 0.00013880, -0.00213623
 0.00013900, -0.00244141
 0.00013920, -0.00274658
 0.00013940, -0.00305176
 0.00013960, -0.00244141
 0.00013980, -0.00244141
 0.00014000, -0.00274658
 0.00014020, -0.00366211
 0.00014040, -0.00427246
 0.00014060, -0.00366211
 0.00014080, -0.00366211
 0.00014100, -0.00366211
 0.00014120, -0.00366211
 0.00014140, -0.00335693
 0.00014160, -0.00396729
 0.00014180, -0.00427246
 0.00014200, -0.00457764
 0.00014220, -0.00457764
 0.00014240, -0.00457764
 0.00014260, -0.00457764
 0.00014280, -0.00518799
 0.00014300, -0.00518799
 0.00014320, -0.00488281
 0.00014340, -0.00488281
 0.00014360, -0.00457764
 0.00014380, -0.00488281
 0.00014400, -0.00518799
 0.00014420, -0.00518799
 0.00014440, -0.00549316
 0.00014460, -0.00518799
 0.00014480, -0.00549316
 0.00014500, -0.00518799
 0.00014520, -0.00579834
 0.00014540, -0.00549316
 0.00014560, -0.00549316
 0.00014580, -0.00549316
 0.00014600, -0.00549316
 0.00014620, -0.00610352
 0.00014640, -0.00579834
 0.00014660, -0.00518799
 0.00014680, -0.00518799
 0.00014700, -0.00488281
 0.00014720, -0.00518799
 0.00014740, -0.00518799
 0.00014760, -0.00549316
 0.00014780, -0.00488281
 0.00014800, -0.00518799
 0.00014820, -0.00518799
 0.00014840, -0.00396729
 0.00014860, -0.00366211
 0.00014880, -0.00396729
 0.00014900, -0.00335693
 0.00014920, -0.00305176
 0.00014940, -0.00305176
 0.00014960, -0.00305176
 0.00014980, -0.00335693
 0.00015000, -0.00274658
 0.00015020, -0.00274658
 0.00015040, -0.00213623
 0.00015060, -0.00183105
 0.00015080, -0.00274658
 0.00015100, -0.00244141
 0.00015120, -0.00213623
 0.00015140, -0.00183105
 0.00015160, -0.00091553
 0.00015180, -0.00122070
 0.00015200, -0.00091553
 0.00015220, -0.00061035
 0.00015240, -0.00030518
 0.00015260,  0.00000000
 0.00015280,  0.00000000
 0.00015300,  0.00091553
 0.00015320,  0.00122070
 0.00015340,  0.00122070
 0.00015360,  0.00091553
 0.00015380,  0.00152588
 0.00015400,  0.00091553
 0.00015420,  0.00122070
 0.00015440,  0.00152588
 0.00015460,  0.00213623
 0.00015480,  0.00274658
 0.00015500,  0.00305176
 0.00015520,  0.00244141
 0.00015540,  0.00274658
 0.00015560,  0.00305176
 0.00015580,  0.00366211
 0.00015600,  0.00335693
 0.00015620,  0.00396729
 0.00015640,  0.00396729
 0.00015660,  0.00335693
 0.00015680,  0.00366211
 0.00015700,  0.00427246
 0.00015720,  0.00457764
 0.00015740,  0.00488281
 0.00015760,  0.00518799
 0.00015780,  0.00549316
 0.00015800,  0.00549316
 0.00015820,  0.00488281
 0.00015840,  0.00457764
 0.00015860,  0.00457764
 0.00015880,  0.00457764
 0.00015900,  0.00427246
 0.00015920,  0.00427246
 0.00015940,  0.00488281
 0.00015960,  0.00488281
 0.00015980,  0.00457764
 0.00016000,  0.00396729
 0.00016020,  0.00427246
 0.00016040,  0.00396729
 0.00016060,  0.00366211
 0.00016080,  0.00366211
 0.00016100,  0.00274658
 0.00016120,  0.00335693
 0.00016140,  0.00366211
 0.00016160,  0.00274658
 0.00016180,  0.00305176
 0.00016200,  0.00274658
 0.00016220,  0.00274658
 0.00016240,  0.00183105
 0.00016260,  0.00152588
 0.00016280,  0.00152588
 0.00016300,  0.00152588
 0.00016320,  0.00091553
 0.00016340,  0.00122070
 0.00016360,  0.00061035
 0.00016380,  0.00091553
 0.00016400,  0.00000000
 0.00016420, -0.00030518
 0.00016440,  0.00000000
 0.00016460, -0.00030518
 0.00016480, -0.00091553
 0.00016500, -0.00091553
 0.00016520, -0.00091553
 0.00016540, -0.00091553
 0.00016560, -0.00152588
 0.00016580, -0.00244141
 0.00016600, -0.00213623
 0.00016620, -0.00274658
 0.00016640, -0.00274658
 0.00016660, -0.00274658
 0.00016680, -0.00335693
 0.00016700, -0.00396729
 0.00016720, -0.00366211
 0.00016740, -0.00396729
 0.00016760, -0.00457764
 0.00016780, -0.00457764
 0.00016800, -0.00427246
 0.00016820, -0.00488281
 0.00016840, -0.00427246
 0.00016860, -0.00396729
 0.00016880, -0.00457764
 0.00016900, -0.00488281
 0.00016920, -0.00488281
 0.00016940, -0.00488281
 0.00016960, -0.00518799
 0.00016980, -0.00518799
 0.00017000, -0.00488281
 0.00017020, -0.00518799
 0.00017040, -0.00518799
 0.00017060, -0.00488281
 0.00017080, -0.00549316
 0.00017100, -0.00518799
 0.00017120, -0.00549316
 0.00017140, -0.00549316
 0.00017160, -0.00579834
 0.00017180, -0.00518799
 0.00017200, -0.00579834
 0.00017220, -0.00579834
 0.00017240, -0.00549316
 0.00017260, -0.00488281
 0.00017280, -0.00518799
 0.00017300, -0.00488281
 0.00017320, -0.00518799
 0.00017340, -0.00549316
 0.00017360, -0.00579834
 0.00017380, -0.00549316
 0.00017400, -0.00488281
 0.00017420, -0.00488281
 0.00017440, -0.00488281
 0.00017460, -0.00396729
 0.00017480, -0.00427246
 0.00017500, -0.00396729
 0.00017520, -0.00396729
 0.00017540, -0.00335693
 0.00017560, -0.00305176
 0.00017580, -0.00274658
 0.00017600, -0.00335693
 0.00017620, -0.00335693
 0.00017640, -0.00274658
 0.00017660, -0.00274658
 0.00017680, -0.00213623
 0.00017700, -0.00244141
 0.00017720, -0.00244141
 0.00017740, -0.00213623
 0.00017760, -0.00183105
 0.00017780, -0.00183105
 0.00017800, -0.00213623
 0.00017820, -0.00122070
 0.00017840, -0.00122070
 0.00017860, -0.00061035
 0.00017880, -0.00091553
 0.00017900, -0.00061035
 0.00017920, -0.00030518
 0.00017940, -0.00061035
 0.00017960, -0.00061035
 0.00017980,  0.00030518
 0.00018000,  0.00091553
 0.00018020,  0.00122070
 0.00018040,  0.00091553
 0.00018060,  0.00122070
 0.00018080,  0.00091553
 0.00018100,  0.00091553
 0.00018120,  0.00152588
 0.00018140,  0.00213623
 0.00018160,  0.00183105
 0.00018180,  0.00213623
 0.00018200,  0.00244141
 0.00018220,  0.00274658
 0.00018240,  0.00274658
 0.00018260,  0.00274658
 0.00018280,  0.00274658
 0.00018300,  0.00274658
 0.00018320,  0.00274658
 0.00018340,  0.00305176
 0.00018360,  0.00274658
 0.00018380,  0.00244141
 0.00018400,  0.00335693
 0.00018420,  0.00274658
 0.00018440,  0.00274658
 0.00018460,  0.00335693
 0.00018480,  0.00396729
 0.00018500,  0.00335693
 0.00018520,  0.00335693
 0.00018540,  0.00305176
 0.00018560,  0.00305176
 0.00018580,  0.00274658
 0.00018600,  0.00305176
 0.00018620,  0.00244141
 0.00018640,  0.00274658
 0.00018660,  0.00244141
 0.00018680,  0.00244141
 0.00018700,  0.00244141
 0.00018720,  0.00274658
 0.00018740,  0.00244141
 0.00018760,  0.00213623
 0.00018780,  0.00183105
 0.00018800,  0.00183105
 0.00018820,  0.00244141
 0.00018840,  0.00213623
 0.00018860,  0.00183105
 0.00018880,  0.00122070
 0.00018900,  0.00152588
 0.00018920,  0.00091553
 0.00018940,  0.00061035
 0.00018960,  0.00061035
 0.00018980,  0.00030518
 0.00019000,  0.00030518
 0.00019020,  0.00030518
 0.00019040, -0.00030518
 0.00019060,  0.00000000
 0.00019080,  0.00000000
 0.00019100, -0.00091553
 0.00019120, -0.00091553
 0.00019140, -0.00152588
 0.00019160, -0.00213623
 0.00019180, -0.00183105
 0.00019200, -0.00213623
 0.00019220, -0.00213623
 0.00019240, -0.00244141
 0.00019260, -0.00244141
 0.00019280, -0.00274658
 0.00019300, -0.00183105
 0.00019320, -0.00183105
 0.00019340, -0.00213623
 0.00019360, -0.00244141
 0.00019380, -0.00274658
 0.00019400, -0.00335693
 0.00019420, -0.00305176
 0.00019440, -0.00305176
 0.00019460, -0.00366211
 0.00019480, -0.00366211
 0.00019500, -0.00335693
 0.00019520, -0.00396729
 0.00019540, -0.00366211
 0.00019560, -0.00305176
 0.00019580, -0.00366211
 0.00019600, -0.00396729
 0.00019620, -0.00427246
 0.00019640, -0.00396729
 0.00019660, -0.00366211
 0.00019680, -0.00427246
 0.00019700, -0.00427246
 0.00019720, -0.00427246
 0.00019740, -0.00427246
 0.00019760, -0.00427246
 0.00019780, -0.00366211
 0.00019800, -0.00366211
 0.00019820, -0.00396729
 0.00019840, -0.00427246
 0.00019860, -0.00396729
 0.00019880, -0.00518799
 0.00019900, -0.00518799
 0.00019920, -0.00488281
 0.00019940, -0.00427246
 0.00019960, -0.00457764
 0.00019980, -0.00457764
 0.00020000, -0.00396729
 0.00020020, -0.00457764
 0.00020040, -0.00427246
 0.00020060, -0.00366211
 0.00020080, -0.00396729
 0.00020100, -0.00457764
 0.00020120, -0.00427246
 0.00020140, -0.00366211
 0.00020160, -0.00366211
 0.00020180, -0.00366211
 0.00020200, -0.00366211
 0.00020220, -0.00335693
 0.00020240, -0.00335693
 0.00020260, -0.00305176
 0.00020280, -0.00274658
 0.00020300, -0.00213623
 0.00020320, -0.00244141
 0.00020340, -0.00213623
 0.00020360, -0.00274658
 0.00020380, -0.00213623
 0.00020400, -0.00152588
 0.00020420, -0.00152588
 0.00020440, -0.00152588
 0.00020460, -0.00030518
 0.00020480, -0.00061035
 0.00020500, -0.00030518
 0.00020520, -0.00030518
 0.00020540,  0.00030518
 0.00020560, -0.00030518
 0.00020580,  0.00000000
 0.00020600, -0.00061035
 0.00020620, -0.00091553
 0.00020640, -0.00030518
 0.00020660,  0.00030518
 0.00020680,  0.00030518
 0.00020700,  0.00061035
 0.00020720,  0.00061035
 0.00020740,  0.00091553
 0.00020760,  0.00091553
 0.00020780,  0.00152588
 0.00020800,  0.00152588
 0.00020820,  0.00152588
 0.00020840,  0.00152588
 0.00020860,  0.00183105
 0.00020880,  0.00152588
 0.00020900,  0.00183105
 0.00020920,  0.00183105
 0.00020940,  0.00244141
 0.00020960,  0.00213623
 0.00020980,  0.00183105
 0.00021000,  0.00274658
 0.00021020,  0.00305176
 0.00021040,  0.00213623
 0.00021060,  0.00244141
 0.00021080,  0.00244141
 0.00021100,  0.00274658
 0.00021120,  0.00305176
 0.00021140,  0.00305176
 0.00021160,  0.00305176
 0.00021180,  0.00274658
 0.00021200,  0.00274658
 0.00021220,  0.00305176
 0.00021240,  0.00305176
 0.00021260,  0.00244141
 0.00021280,  0.00244141
 0.00021300,  0.00244141
 0.00021320,  0.00244141
 0.00021340,  0.00213623
 0.00021360,  0.00183105
 0.00021380,  0.00274658
 0.00021400,  0.00213623
 0.00021420,  0.00274658
 0.00021440,  0.00213623
 0.00021460,  0.00183105
 0.00021480,  0.00274658
 0.00021500,  0.00244141
 0.00021520,  0.00244141
 0.00021540,  0.00183105
 0.00021560,  0.00183105
 0.00021580,  0.00152588
 0.00021600,  0.00183105
 0.00021620,  0.00213623
 0.00021640,  0.00183105
 0.00021660,  0.00152588
 0.00021680,  0.00183105
 0.00021700,  0.00061035
 0.00021720,  0.00091553
 0.00021740,  0.00030518
 0.00021760,  0.00030518
 0.00021780,  0.00061035
 0.00021800,  0.00030518
